0.126381	0.011674	-0.950652	0.000000	48.500000	13250.000000	2538.665250
0.504420	0.011764	-1.589838	0.000000	48.500000	13250.000000	2319.179000
0.183252	0.011868	-0.919283	0.000000	48.500000	13250.000000	2496.066500
0.153607	0.008473	-0.931965	0.000000	48.500000	13250.000000	2517.849500
0.445517	0.009259	-1.729520	0.000000	48.500000	13250.000000	2343.506000
0.320916	0.011481	-1.104860	0.000000	48.500000	13250.000000	2406.986750
0.449615	0.010915	-1.515842	0.000000	48.500000	13250.000000	2341.704000
0.564978	0.010736	-1.924739	0.000000	48.500000	13250.000000	2297.952500
0.123075	0.010362	-0.964662	0.000000	48.500000	13250.000000	2541.249000
0.198197	0.009925	-0.924909	0.000000	48.500000	13250.000000	2485.440000
0.175658	0.011370	-0.919075	0.000000	48.500000	13250.000000	2501.565250
0.126132	0.012113	-0.948703	0.000000	48.500000	13250.000000	2538.864000
0.236715	0.012026	-0.951519	0.000000	48.500000	13250.000000	2459.112250
0.335332	0.009597	-1.233862	0.000000	48.500000	13250.000000	2398.811500
0.505098	0.012149	-1.549753	0.000000	48.500000	13250.000000	2318.914000
0.384313	0.011517	-1.265709	0.000000	48.500000	13250.000000	2372.656000
0.166037	0.011606	-0.920664	0.000000	48.500000	13250.000000	2508.601000
0.347944	0.009277	-1.304143	0.000000	48.500000	13250.000000	2391.842000
0.553750	0.010871	-1.864800	0.000000	48.500000	13250.000000	2301.596250
0.370540	0.010064	-1.323690	0.000000	48.500000	13250.000000	2379.758000
0.110874	0.011148	-0.978882	0.000000	48.500000	13250.000000	2550.881750
0.507888	0.009966	-1.867175	0.000000	48.500000	13250.000000	2317.854000
0.407321	0.009269	-1.554609	0.000000	48.500000	13250.000000	2361.234500
0.445498	0.008465	-1.888435	0.000000	48.500000	13250.000000	2343.519250
0.384938	0.010256	-1.358323	0.000000	48.500000	13250.000000	2372.338000
0.521400	0.010700	-1.787704	0.000000	48.500000	13250.000000	2312.832250
0.221107	0.009680	-0.946620	0.000000	48.500000	13250.000000	2469.593000
0.290629	0.009209	-1.107095	0.000000	48.500000	13250.000000	2424.887500
0.014443	0.012787	-1.225616	0.000000	48.500000	13250.000000	2632.448750
0.280905	0.008572	-1.102969	0.000000	48.500000	13250.000000	2430.823500
0.089292	0.012298	-1.007437	0.000000	48.500000	13250.000000	2568.279000
0.193698	0.011380	-0.921731	0.000000	48.500000	13250.000000	2488.606750
0.006044	0.011136	-1.370653	0.000000	48.500000	13250.000000	2640.014500
0.144576	0.008492	-0.943489	0.000000	48.500000	13250.000000	2524.673250
0.239614	0.009363	-0.977790	0.000000	48.500000	13250.000000	2457.191000
0.281326	0.009686	-1.064195	0.000000	48.500000	13250.000000	2430.571750
0.261957	0.008516	-1.046676	0.000000	48.500000	13250.000000	2442.708750
0.231938	0.010864	-0.952844	0.000000	48.500000	13250.000000	2462.292250
0.286626	0.010774	-1.047672	0.000000	48.500000	13250.000000	2427.312250
0.235110	0.012326	-0.948359	0.000000	48.500000	13250.000000	2460.172250
0.122050	0.008466	-0.990046	0.000000	48.500000	13250.000000	2542.057250
0.284006	0.010140	-1.057868	0.000000	48.500000	13250.000000	2428.915500
0.259928	0.010547	-0.998535	0.000000	48.500000	13250.000000	2443.994000
0.260766	0.011910	-0.982586	0.000000	48.500000	13250.000000	2443.464000
0.024904	0.012205	-1.209952	0.000000	48.500000	13250.000000	2623.120750
0.202818	0.008470	-0.931201	0.000000	48.500000	13250.000000	2482.193750
0.041626	0.008465	-1.388382	0.000000	48.500000	13250.000000	2608.466250
0.390218	0.011122	-1.308388	0.000000	48.500000	13250.000000	2369.674750
0.062169	0.011378	-1.101532	0.000000	48.500000	13250.000000	2590.857000
0.018300	0.009092	-1.494178	0.000000	48.500000	13250.000000	2628.990500
0.213774	0.010709	-0.934695	0.000000	48.500000	13250.000000	2474.601500
0.517279	0.012589	-1.536547	0.000000	48.500000	13250.000000	2314.342750
0.391463	0.012933	-1.209804	0.000000	48.500000	13250.000000	2369.052000
0.315120	0.008659	-1.222437	0.000000	48.500000	13250.000000	2410.339000
0.137405	0.011230	-0.939861	0.000000	48.500000	13250.000000	2530.145500
0.276055	0.008970	-1.072663	0.000000	48.500000	13250.000000	2433.831250
0.295932	0.009761	-1.101103	0.000000	48.500000	13250.000000	2421.681000
0.576138	0.009247	-2.321924	0.000000	48.500000	13250.000000	2294.454500
0.416656	0.011833	-1.334741	0.000000	48.500000	13250.000000	2356.769250
0.182794	0.008554	-0.919413	0.000000	48.500000	13250.000000	2496.397750
0.077465	0.011483	-1.051318	0.000000	48.500000	13250.000000	2578.031000
0.053166	0.012500	-1.096770	0.000000	48.500000	13250.000000	2598.515500
0.277512	0.011997	-1.007342	0.000000	48.500000	13250.000000	2432.930250
0.283107	0.009257	-1.083038	0.000000	48.500000	13250.000000	2429.472000
0.248463	0.008492	-1.011259	0.000000	48.500000	13250.000000	2451.387500
0.279244	0.009987	-1.050559	0.000000	48.500000	13250.000000	2431.857000
0.103913	0.008464	-1.046655	0.000000	48.500000	13250.000000	2556.433500
0.301232	0.009117	-1.144993	0.000000	48.500000	13250.000000	2418.514250
0.044116	0.009982	-1.243369	0.000000	48.500000	13250.000000	2606.306500
0.205080	0.009193	-0.931309	0.000000	48.500000	13250.000000	2480.617000
0.367714	0.012298	-1.183418	0.000000	48.500000	13250.000000	2381.242000
0.057518	0.009793	-1.187170	0.000000	48.500000	13250.000000	2594.805500
0.312275	0.009291	-1.172911	0.000000	48.500000	13250.000000	2411.995250
0.343553	0.012480	-1.122476	0.000000	48.500000	13250.000000	2394.240250
0.086196	0.008621	-1.112416	0.000000	48.500000	13250.000000	2570.823000
0.127969	0.011633	-0.948883	0.000000	48.500000	13250.000000	2537.433000
0.116070	0.008494	-1.006152	0.000000	48.500000	13250.000000	2546.761000
0.162324	0.012378	-0.921516	0.000000	48.500000	13250.000000	2511.357000
0.102186	0.010789	-1.001487	0.000000	48.500000	13250.000000	2557.824750
0.263056	0.008493	-1.050546	0.000000	48.500000	13250.000000	2442.006500
0.053329	0.008632	-1.290561	0.000000	48.500000	13250.000000	2598.383000
0.239507	0.010776	-0.963247	0.000000	48.500000	13250.000000	2457.270500
0.291816	0.009059	-1.117150	0.000000	48.500000	13250.000000	2424.158750
0.371575	0.010374	-1.303271	0.000000	48.500000	13250.000000	2379.214750
0.429433	0.012599	-1.316977	0.000000	48.500000	13250.000000	2350.793500
0.036610	0.008747	-1.394684	0.000000	48.500000	13250.000000	2612.825500
0.369919	0.010121	-1.316994	0.000000	48.500000	13250.000000	2380.076000
0.384674	0.008583	-1.544873	0.000000	48.500000	13250.000000	2372.470500
0.198756	0.010162	-0.924953	0.000000	48.500000	13250.000000	2485.042500
0.256136	0.009189	-1.014819	0.000000	48.500000	13250.000000	2446.432000
0.240545	0.010498	-0.967136	0.000000	48.500000	13250.000000	2456.581500
0.035979	0.009587	-1.318882	0.000000	48.500000	13250.000000	2613.382000
0.403267	0.012280	-1.270979	0.000000	48.500000	13250.000000	2363.208750
0.465993	0.008585	-1.971687	0.000000	48.500000	13250.000000	2334.641750
0.407124	0.011156	-1.357266	0.000000	48.500000	13250.000000	2361.340500
0.353261	0.010431	-1.240217	0.000000	48.500000	13250.000000	2388.940250
0.257582	0.009257	-1.016729	0.000000	48.500000	13250.000000	2445.504500
0.221283	0.010726	-0.941682	0.000000	48.500000	13250.000000	2469.473750
0.409962	0.009037	-1.599996	0.000000	48.500000	13250.000000	2359.962500
0.246285	0.010211	-0.979139	0.000000	48.500000	13250.000000	2452.818500
0.134976	0.008496	-0.960026	0.000000	48.500000	13250.000000	2532.013750
0.404937	0.008607	-1.643807	0.000000	48.500000	13250.000000	2362.400500
0.202982	0.009632	-0.928565	0.000000	48.500000	13250.000000	2482.074500
0.280999	0.012092	-1.011662	0.000000	48.500000	13250.000000	2430.770500
0.178316	0.008766	-0.918978	0.000000	48.500000	13250.000000	2499.630750
0.342531	0.009703	-1.251955	0.000000	48.500000	13250.000000	2394.810000
0.291785	0.008605	-1.138479	0.000000	48.500000	13250.000000	2424.185250
0.269471	0.011552	-1.000480	0.000000	48.500000	13250.000000	2437.952000
0.264662	0.012331	-0.983673	0.000000	48.500000	13250.000000	2440.986250
0.351465	0.008696	-1.372960	0.000000	48.500000	13250.000000	2389.920750
0.001614	0.008467	-1.745350	0.000000	48.500000	13250.000000	2644.029250
0.316295	0.011775	-1.085663	0.000000	48.500000	13250.000000	2409.663250
0.473942	0.008465	-2.045719	0.000000	48.500000	13250.000000	2331.316000
0.252194	0.010294	-0.988265	0.000000	48.500000	13250.000000	2448.976000
0.499065	0.010099	-1.808417	0.000000	48.500000	13250.000000	2321.232750
0.389792	0.011449	-1.285289	0.000000	48.500000	13250.000000	2369.886750
0.396146	0.009873	-1.435844	0.000000	48.500000	13250.000000	2366.720000
0.138825	0.009037	-0.948921	0.000000	48.500000	13250.000000	2529.059000
0.481964	0.009856	-1.783158	0.000000	48.500000	13250.000000	2328.030000
0.215876	0.011174	-0.935122	0.000000	48.500000	13250.000000	2473.157250
0.109631	0.009141	-1.011497	0.000000	48.500000	13250.000000	2551.862250
0.127809	0.012817	-0.943799	0.000000	48.500000	13250.000000	2537.565500
0.409564	0.009339	-1.554886	0.000000	48.500000	13250.000000	2360.161250
0.288190	0.010320	-1.062938	0.000000	48.500000	13250.000000	2426.358250
0.190004	0.010359	-0.920916	0.000000	48.500000	13250.000000	2491.230250
0.075625	0.008629	-1.162438	0.000000	48.500000	13250.000000	2579.568000
0.026987	0.011221	-1.252977	0.000000	48.500000	13250.000000	2621.279000
0.280332	0.012842	-1.000191	0.000000	48.500000	13250.000000	2431.181250
0.298189	0.011250	-1.060910	0.000000	48.500000	13250.000000	2420.329500
0.251381	0.008697	-1.014005	0.000000	48.500000	13250.000000	2449.492750
0.054747	0.012773	-1.084631	0.000000	48.500000	13250.000000	2597.164000
0.184026	0.011144	-0.919413	0.000000	48.500000	13250.000000	2495.510000
0.120363	0.008599	-0.992240	0.000000	48.500000	13250.000000	2543.382250
0.079320	0.008837	-1.133629	0.000000	48.500000	13250.000000	2576.494000
0.168792	0.011071	-0.920083	0.000000	48.500000	13250.000000	2506.573750
0.216800	0.011338	-0.935415	0.000000	48.500000	13250.000000	2472.521250
0.131287	0.009061	-0.961717	0.000000	48.500000	13250.000000	2534.862500
0.025316	0.011495	-1.245040	0.000000	48.500000	13250.000000	2622.763000
0.496417	0.010935	-1.668922	0.000000	48.500000	13250.000000	2322.266250
0.341416	0.010743	-1.187449	0.000000	48.500000	13250.000000	2395.432750
0.385833	0.010488	-1.342118	0.000000	48.500000	13250.000000	2371.887500
0.281877	0.008795	-1.096823	0.000000	48.500000	13250.000000	2430.227250
0.129884	0.008605	-0.969347	0.000000	48.500000	13250.000000	2535.949000
0.498992	0.011175	-1.645179	0.000000	48.500000	13250.000000	2321.259250
0.339523	0.008698	-1.320265	0.000000	48.500000	13250.000000	2396.479500
0.465821	0.008537	-1.982723	0.000000	48.500000	13250.000000	2334.708000
0.160046	0.008932	-0.925283	0.000000	48.500000	13250.000000	2513.039750
0.274405	0.010308	-1.031800	0.000000	48.500000	13250.000000	2434.864750
0.493909	0.011356	-1.606732	0.000000	48.500000	13250.000000	2323.246750
0.070794	0.009275	-1.151594	0.000000	48.500000	13250.000000	2583.596000
0.056614	0.013087	-1.071680	0.000000	48.500000	13250.000000	2595.574000
0.316259	0.012339	-1.070738	0.000000	48.500000	13250.000000	2409.676500
0.053540	0.011679	-1.121303	0.000000	48.500000	13250.000000	2598.197500
0.153326	0.009669	-0.929196	0.000000	48.500000	13250.000000	2518.061500
0.080282	0.012095	-1.031270	0.000000	48.500000	13250.000000	2575.699000
0.326740	0.011863	-1.105796	0.000000	48.500000	13250.000000	2403.661000
0.439438	0.010551	-1.521640	0.000000	48.500000	13250.000000	2346.235500
0.335890	0.009799	-1.222882	0.000000	48.500000	13250.000000	2398.506750
0.056841	0.008877	-1.249293	0.000000	48.500000	13250.000000	2595.375250
0.424269	0.008818	-1.705316	0.000000	48.500000	13250.000000	2353.178500
0.278509	0.010570	-1.034887	0.000000	48.500000	13250.000000	2432.307500
0.374622	0.011443	-1.243252	0.000000	48.500000	13250.000000	2377.638000
0.403373	0.008627	-1.632433	0.000000	48.500000	13250.000000	2363.155750
0.267550	0.008673	-1.057894	0.000000	48.500000	13250.000000	2439.157750
0.148219	0.008540	-0.938137	0.000000	48.500000	13250.000000	2521.904000
0.195537	0.010161	-0.923257	0.000000	48.500000	13250.000000	2487.308250
0.405437	0.010423	-1.415094	0.000000	48.500000	13250.000000	2362.148750
0.343816	0.012182	-1.133128	0.000000	48.500000	13250.000000	2394.107750
0.184268	0.009796	-0.919564	0.000000	48.500000	13250.000000	2495.337750
0.006563	0.009443	-1.542818	0.000000	48.500000	13250.000000	2639.537500
0.005699	0.009304	-1.568683	0.000000	48.500000	13250.000000	2640.319250
0.487842	0.010351	-1.724325	0.000000	48.500000	13250.000000	2325.658250
0.289695	0.011622	-1.035367	0.000000	48.500000	13250.000000	2425.444000
0.446695	0.009981	-1.621158	0.000000	48.500000	13250.000000	2342.989250
0.257104	0.012810	-0.969508	0.000000	48.500000	13250.000000	2445.809250
0.488021	0.010865	-1.650450	0.000000	48.500000	13250.000000	2325.578750
0.021165	0.012645	-1.204837	0.000000	48.500000	13250.000000	2626.446500
0.090460	0.008583	-1.095408	0.000000	48.500000	13250.000000	2567.325000
0.043192	0.010778	-1.201459	0.000000	48.500000	13250.000000	2607.101500
0.500186	0.011423	-1.617714	0.000000	48.500000	13250.000000	2320.808750
0.431778	0.011976	-1.365874	0.000000	48.500000	13250.000000	2349.707000
0.255758	0.011637	-0.978240	0.000000	48.500000	13250.000000	2446.670500
0.327202	0.009747	-1.197178	0.000000	48.500000	13250.000000	2403.396000
0.520217	0.012731	-1.529913	0.000000	48.500000	13250.000000	2313.269500
0.293530	0.012344	-1.028727	0.000000	48.500000	13250.000000	2423.125250
0.153244	0.012350	-0.925317	0.000000	48.500000	13250.000000	2518.127750
0.245500	0.009520	-0.986674	0.000000	48.500000	13250.000000	2453.322000
0.305234	0.009475	-1.140677	0.000000	48.500000	13250.000000	2416.129250
0.150113	0.010395	-0.930314	0.000000	48.500000	13250.000000	2520.486250
0.141669	0.011994	-0.933582	0.000000	48.500000	13250.000000	2526.886000
0.196182	0.008580	-0.925405	0.000000	48.500000	13250.000000	2486.857750
0.010576	0.008733	-1.610997	0.000000	48.500000	13250.000000	2635.920250
0.441935	0.009541	-1.666732	0.000000	48.500000	13250.000000	2345.109250
0.224893	0.009390	-0.953556	0.000000	48.500000	13250.000000	2467.022500
0.080076	0.010184	-1.078007	0.000000	48.500000	13250.000000	2575.871250
0.131602	0.013078	-0.939263	0.000000	48.500000	13250.000000	2534.624000
0.443790	0.010243	-1.574763	0.000000	48.500000	13250.000000	2344.274500
0.200035	0.008522	-0.928521	0.000000	48.500000	13250.000000	2484.141500
0.503278	0.008728	-2.131374	0.000000	48.500000	13250.000000	2319.616250
0.361685	0.009115	-1.374606	0.000000	48.500000	13250.000000	2384.422000
0.032966	0.012957	-1.148261	0.000000	48.500000	13250.000000	2616.018750
0.236718	0.009232	-0.974140	0.000000	48.500000	13250.000000	2459.112250
0.260109	0.011437	-0.986937	0.000000	48.500000	13250.000000	2443.888000
0.404661	0.010737	-1.383926	0.000000	48.500000	13250.000000	2362.533000
0.158442	0.009131	-0.926144	0.000000	48.500000	13250.000000	2514.232250
0.097390	0.012753	-0.986192	0.000000	48.500000	13250.000000	2561.693750
0.487330	0.011575	-1.561530	0.000000	48.500000	13250.000000	2325.857000
0.252852	0.009183	-1.007484	0.000000	48.500000	13250.000000	2448.552000
0.320284	0.013036	-1.062055	0.000000	48.500000	13250.000000	2407.357750
0.532830	0.009119	-2.167923	0.000000	48.500000	13250.000000	2308.738000
0.099946	0.008754	-1.052162	0.000000	48.500000	13250.000000	2559.626750
0.316995	0.009726	-1.165406	0.000000	48.500000	13250.000000	2409.252500
0.188469	0.008595	-0.921097	0.000000	48.500000	13250.000000	2492.330000
0.307289	0.008492	-1.202948	0.000000	48.500000	13250.000000	2414.923500
0.335614	0.011944	-1.122970	0.000000	48.500000	13250.000000	2398.652500
0.517874	0.009613	-1.980456	0.000000	48.500000	13250.000000	2314.130750
0.334202	0.009001	-1.272461	0.000000	48.500000	13250.000000	2399.447500
0.220851	0.010284	-0.943194	0.000000	48.500000	13250.000000	2469.765250
0.033421	0.012800	-1.152325	0.000000	48.500000	13250.000000	2615.621250
0.082595	0.011529	-1.036399	0.000000	48.500000	13250.000000	2573.791000
0.290225	0.010854	-1.053579	0.000000	48.500000	13250.000000	2425.126000
0.373213	0.008483	-1.501687	0.000000	48.500000	13250.000000	2378.366750
0.179491	0.009358	-0.919013	0.000000	48.500000	13250.000000	2498.782750
0.002634	0.010205	-1.480751	0.000000	48.500000	13250.000000	2643.101750
0.144657	0.010787	-0.934118	0.000000	48.500000	13250.000000	2524.607000
0.177140	0.012130	-0.919023	0.000000	48.500000	13250.000000	2500.478750
0.394207	0.010138	-1.402162	0.000000	48.500000	13250.000000	2367.674000
0.087344	0.010634	-1.042804	0.000000	48.500000	13250.000000	2569.882250
0.232321	0.009473	-0.964102	0.000000	48.500000	13250.000000	2462.040500
0.127741	0.008479	-0.975729	0.000000	48.500000	13250.000000	2537.618500
0.107295	0.009812	-1.005137	0.000000	48.500000	13250.000000	2553.730500
0.403014	0.010490	-1.400442	0.000000	48.500000	13250.000000	2363.328000
0.272366	0.011795	-1.001830	0.000000	48.500000	13250.000000	2436.136750
0.268412	0.010107	-1.023142	0.000000	48.500000	13250.000000	2438.614500
0.124471	0.011530	-0.953977	0.000000	48.500000	13250.000000	2540.162500
0.091462	0.008508	-1.094234	0.000000	48.500000	13250.000000	2566.516750
0.423116	0.010632	-1.455985	0.000000	48.500000	13250.000000	2353.721750
0.249993	0.008813	-1.008238	0.000000	48.500000	13250.000000	2450.393750
0.150609	0.008931	-0.933767	0.000000	48.500000	13250.000000	2520.102000
0.290498	0.009015	-1.114853	0.000000	48.500000	13250.000000	2424.967000
0.597460	0.008755	-2.581453	0.000000	48.500000	13250.000000	2288.147500
0.192080	0.008516	-0.922893	0.000000	48.500000	13250.000000	2489.759500
0.159827	0.008951	-0.925409	0.000000	48.500000	13250.000000	2513.198750
0.483414	0.010648	-1.664477	0.000000	48.500000	13250.000000	2327.433750
0.115261	0.009655	-0.988314	0.000000	48.500000	13250.000000	2547.397000
0.588294	0.010498	-2.046689	0.000000	48.500000	13250.000000	2290.810750
0.103058	0.009735	-1.017868	0.000000	48.500000	13250.000000	2557.122500
0.501884	0.011723	-1.587245	0.000000	48.500000	13250.000000	2320.146250
0.364640	0.011730	-1.201720	0.000000	48.500000	13250.000000	2382.858500
0.328361	0.008618	-1.279635	0.000000	48.500000	13250.000000	2402.733500
0.383036	0.009881	-1.385117	0.000000	48.500000	13250.000000	2373.305250
0.257871	0.008569	-1.033838	0.000000	48.500000	13250.000000	2445.319000
0.118473	0.008676	-0.995941	0.000000	48.500000	13250.000000	2544.866250
0.024428	0.008627	-1.505065	0.000000	48.500000	13250.000000	2623.544750
0.296492	0.008913	-1.139265	0.000000	48.500000	13250.000000	2421.336500
0.076073	0.009729	-1.108777	0.000000	48.500000	13250.000000	2579.183750
0.179537	0.011934	-0.919030	0.000000	48.500000	13250.000000	2498.743000
